Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
185,0.000040,1.0000,0.000056,1.0000
186,0.000040,1.0000,0.000055,1.0000
187,0.000040,1.0000,0.000055,1.0000
188,0.000039,1.0000,0.000056,1.0000
189,0.000040,1.0000,0.000055,1.0000
190,0.000039,1.0000,0.000055,1.0000
191,0.000040,1.0000,0.000055,1.0000
192,0.000039,1.0000,0.000055,1.0000
193,0.000040,1.0000,0.000055,1.0000
194,0.000039,1.0000,0.000055,1.0000
195,0.000039,1.0000,0.000055,1.0000
196,0.000039,1.0000,0.000055,1.0000
197,0.000039,1.0000,0.000055,1.0000
198,0.000039,1.0000,0.000055,1.0000
199,0.000040,1.0000,0.000055,1.0000
200,0.000039,1.0000,0.000055,1.0000
1,0.121052,0.6370,0.142921,0.4412
2,0.107183,0.6667,0.148031,0.4412
3,0.098256,0.6667,0.113037,0.4412
4,0.089719,0.6222,0.112029,0.4412
5,0.083763,0.6074,0.091636,0.4706
6,0.079825,0.6222,0.085459,0.8529
7,0.077287,0.7333,0.087898,0.6471
8,0.071340,0.7481,0.055977,0.8529
9,0.061177,0.8444,0.050836,0.9118
10,0.041589,0.9037,0.025183,0.9706
11,0.022715,0.9852,0.011117,1.0000
12,0.009514,1.0000,0.006621,1.0000
13,0.005933,1.0000,0.004732,1.0000
14,0.004073,1.0000,0.004321,1.0000
15,0.003588,1.0000,0.004118,1.0000
16,0.003343,1.0000,0.003652,1.0000
17,0.003111,1.0000,0.003673,1.0000
18,0.002956,1.0000,0.003444,1.0000
19,0.002832,1.0000,0.003520,1.0000
20,0.002770,1.0000,0.003216,1.0000
21,0.002641,1.0000,0.003000,1.0000
22,0.002564,1.0000,0.002877,1.0000
23,0.002402,1.0000,0.002702,1.0000
24,0.002315,1.0000,0.002452,1.0000
25,0.002229,1.0000,0.002307,1.0000
26,0.002169,1.0000,0.002225,1.0000
27,0.002013,1.0000,0.002076,1.0000
28,0.001833,1.0000,0.001903,1.0000
29,0.001671,1.0000,0.001584,1.0000
30,0.001409,1.0000,0.001253,1.0000
31,0.001354,1.0000,0.001107,1.0000
32,0.001082,1.0000,0.000890,1.0000
33,0.000884,1.0000,0.000732,1.0000
34,0.000784,1.0000,0.000639,1.0000
35,0.000629,1.0000,0.000534,1.0000
36,0.000518,1.0000,0.000440,1.0000
37,0.000460,1.0000,0.000406,1.0000
38,0.000383,1.0000,0.000349,1.0000
39,0.000341,1.0000,0.000301,1.0000
40,0.000301,1.0000,0.000286,1.0000
41,0.000259,1.0000,0.000234,1.0000
42,0.000245,1.0000,0.000234,1.0000
43,0.000212,1.0000,0.000196,1.0000
44,0.000200,1.0000,0.000188,1.0000
45,0.000179,1.0000,0.000170,1.0000
46,0.000170,1.0000,0.000166,1.0000
47,0.000154,1.0000,0.000157,1.0000
48,0.000144,1.0000,0.000143,1.0000
49,0.000136,1.0000,0.000142,1.0000
50,0.000125,1.0000,0.000133,1.0000
51,0.000118,1.0000,0.000124,1.0000
52,0.000112,1.0000,0.000119,1.0000
53,0.000106,1.0000,0.000109,1.0000
54,0.000101,1.0000,0.000109,1.0000
55,0.000095,1.0000,0.000104,1.0000
56,0.000092,1.0000,0.000098,1.0000
57,0.000088,1.0000,0.000096,1.0000
58,0.000085,1.0000,0.000096,1.0000
59,0.000081,1.0000,0.000094,1.0000
60,0.000079,1.0000,0.000087,1.0000
61,0.000076,1.0000,0.000085,1.0000
62,0.000073,1.0000,0.000083,1.0000
63,0.000071,1.0000,0.000081,1.0000
64,0.000069,1.0000,0.000079,1.0000
65,0.000068,1.0000,0.000077,1.0000
66,0.000065,1.0000,0.000077,1.0000
67,0.000064,1.0000,0.000075,1.0000
68,0.000062,1.0000,0.000073,1.0000
69,0.000061,1.0000,0.000071,1.0000
70,0.000059,1.0000,0.000068,1.0000
71,0.000058,1.0000,0.000067,1.0000
72,0.000057,1.0000,0.000067,1.0000
73,0.000056,1.0000,0.000065,1.0000
74,0.000054,1.0000,0.000068,1.0000
75,0.000054,1.0000,0.000065,1.0000
76,0.000053,1.0000,0.000066,1.0000
77,0.000053,1.0000,0.000066,1.0000
78,0.000052,1.0000,0.000064,1.0000
79,0.000051,1.0000,0.000064,1.0000
80,0.000051,1.0000,0.000064,1.0000
81,0.000050,1.0000,0.000067,1.0000
82,0.000050,1.0000,0.000065,1.0000
83,0.000050,1.0000,0.000065,1.0000
84,0.000050,1.0000,0.000064,1.0000
85,0.000049,1.0000,0.000065,1.0000
86,0.000049,1.0000,0.000065,1.0000
87,0.000049,1.0000,0.000065,1.0000
88,0.000049,1.0000,0.000064,1.0000
89,0.000048,1.0000,0.000065,1.0000
90,0.000048,1.0000,0.000065,1.0000
91,0.000048,1.0000,0.000065,1.0000
92,0.000048,1.0000,0.000066,1.0000
93,0.000048,1.0000,0.000064,1.0000
94,0.000048,1.0000,0.000064,1.0000
95,0.000047,1.0000,0.000064,1.0000
96,0.000048,1.0000,0.000064,1.0000
97,0.000048,1.0000,0.000064,1.0000
98,0.000047,1.0000,0.000063,1.0000
99,0.000047,1.0000,0.000063,1.0000
100,0.000047,1.0000,0.000063,1.0000
101,0.000047,1.0000,0.000064,1.0000
102,0.000047,1.0000,0.000063,1.0000
103,0.000046,1.0000,0.000064,1.0000
104,0.000046,1.0000,0.000063,1.0000
105,0.000046,1.0000,0.000063,1.0000
106,0.000046,1.0000,0.000064,1.0000
107,0.000046,1.0000,0.000062,1.0000
108,0.000045,1.0000,0.000063,1.0000
109,0.000046,1.0000,0.000062,1.0000
110,0.000046,1.0000,0.000062,1.0000
111,0.000045,1.0000,0.000062,1.0000
112,0.000045,1.0000,0.000062,1.0000
113,0.000045,1.0000,0.000062,1.0000
114,0.000045,1.0000,0.000062,1.0000
115,0.000045,1.0000,0.000062,1.0000
116,0.000045,1.0000,0.000062,1.0000
117,0.000045,1.0000,0.000061,1.0000
118,0.000045,1.0000,0.000061,1.0000
119,0.000044,1.0000,0.000061,1.0000
120,0.000044,1.0000,0.000061,1.0000
121,0.000044,1.0000,0.000061,1.0000
122,0.000044,1.0000,0.000060,1.0000
123,0.000044,1.0000,0.000060,1.0000
124,0.000044,1.0000,0.000060,1.0000
125,0.000044,1.0000,0.000060,1.0000
126,0.000044,1.0000,0.000060,1.0000
127,0.000044,1.0000,0.000060,1.0000
128,0.000044,1.0000,0.000060,1.0000
129,0.000044,1.0000,0.000059,1.0000
130,0.000043,1.0000,0.000060,1.0000
131,0.000044,1.0000,0.000059,1.0000
132,0.000043,1.0000,0.000061,1.0000
133,0.000043,1.0000,0.000059,1.0000
134,0.000043,1.0000,0.000059,1.0000
135,0.000043,1.0000,0.000059,1.0000
136,0.000043,1.0000,0.000059,1.0000
137,0.000043,1.0000,0.000059,1.0000
138,0.000043,1.0000,0.000059,1.0000
139,0.000043,1.0000,0.000058,1.0000
140,0.000042,1.0000,0.000058,1.0000
141,0.000043,1.0000,0.000058,1.0000
142,0.000042,1.0000,0.000058,1.0000
143,0.000042,1.0000,0.000058,1.0000
144,0.000043,1.0000,0.000058,1.0000
145,0.000042,1.0000,0.000058,1.0000
146,0.000042,1.0000,0.000058,1.0000
147,0.000042,1.0000,0.000058,1.0000
148,0.000042,1.0000,0.000058,1.0000
149,0.000042,1.0000,0.000058,1.0000
150,0.000042,1.0000,0.000058,1.0000
151,0.000042,1.0000,0.000058,1.0000
152,0.000042,1.0000,0.000058,1.0000
153,0.000042,1.0000,0.000058,1.0000
154,0.000042,1.0000,0.000058,1.0000
155,0.000042,1.0000,0.000058,1.0000
156,0.000042,1.0000,0.000059,1.0000
157,0.000042,1.0000,0.000058,1.0000
158,0.000042,1.0000,0.000060,1.0000
159,0.000042,1.0000,0.000059,1.0000
160,0.000042,1.0000,0.000058,1.0000
161,0.000042,1.0000,0.000058,1.0000
162,0.000042,1.0000,0.000058,1.0000
163,0.000042,1.0000,0.000058,1.0000
164,0.000042,1.0000,0.000057,1.0000
165,0.000042,1.0000,0.000058,1.0000
166,0.000042,1.0000,0.000057,1.0000
167,0.000041,1.0000,0.000058,1.0000
168,0.000042,1.0000,0.000057,1.0000
169,0.000042,1.0000,0.000057,1.0000
170,0.000041,1.0000,0.000058,1.0000
171,0.000042,1.0000,0.000057,1.0000
172,0.000041,1.0000,0.000057,1.0000
173,0.000041,1.0000,0.000057,1.0000
174,0.000041,1.0000,0.000059,1.0000
175,0.000041,1.0000,0.000058,1.0000
176,0.000041,1.0000,0.000057,1.0000
177,0.000041,1.0000,0.000057,1.0000
178,0.000041,1.0000,0.000057,1.0000
179,0.000041,1.0000,0.000057,1.0000
180,0.000041,1.0000,0.000057,1.0000
181,0.000041,1.0000,0.000057,1.0000
182,0.000042,1.0000,0.000057,1.0000
183,0.000041,1.0000,0.000057,1.0000
184,0.000041,1.0000,0.000057,1.0000
185,0.000041,1.0000,0.000057,1.0000
186,0.000041,1.0000,0.000057,1.0000
187,0.000041,1.0000,0.000057,1.0000
188,0.000041,1.0000,0.000058,1.0000
189,0.000041,1.0000,0.000057,1.0000
190,0.000041,1.0000,0.000057,1.0000
191,0.000041,1.0000,0.000056,1.0000
192,0.000041,1.0000,0.000056,1.0000
193,0.000041,1.0000,0.000056,1.0000
194,0.000041,1.0000,0.000057,1.0000
195,0.000041,1.0000,0.000056,1.0000
196,0.000041,1.0000,0.000057,1.0000
197,0.000041,1.0000,0.000056,1.0000
198,0.000041,1.0000,0.000056,1.0000
199,0.000041,1.0000,0.000056,1.0000
200,0.000041,1.0000,0.000056,1.0000
1,0.121341,0.6222,0.142907,0.4412
2,0.101444,0.6667,0.130026,0.4412
3,0.090361,0.6593,0.101185,0.3235
4,0.081964,0.5481,0.089483,0.6471
5,0.078704,0.6296,0.084289,0.8529
6,0.077300,0.7333,0.082197,0.8529
7,0.076188,0.7333,0.088052,0.6765
8,0.065475,0.8000,0.062456,0.8529
9,0.043394,0.8963,0.050724,0.8824
10,0.022654,0.9630,0.014304,1.0000
11,0.007748,1.0000,0.007889,1.0000
12,0.004496,1.0000,0.004934,1.0000
13,0.004093,1.0000,0.005276,1.0000
14,0.003630,1.0000,0.005289,1.0000
15,0.003412,1.0000,0.005154,1.0000
16,0.003446,1.0000,0.004530,1.0000
17,0.003014,1.0000,0.004144,1.0000
18,0.002880,1.0000,0.003748,1.0000
19,0.002698,1.0000,0.004051,1.0000
20,0.002650,1.0000,0.003194,1.0000
21,0.002400,1.0000,0.003033,1.0000
22,0.002366,1.0000,0.002960,1.0000
23,0.002069,1.0000,0.002482,1.0000
24,0.001989,1.0000,0.002236,1.0000
25,0.001884,1.0000,0.001991,1.0000
26,0.001758,1.0000,0.001729,1.0000
27,0.001443,1.0000,0.001238,1.0000
28,0.001101,1.0000,0.000869,1.0000
29,0.000894,1.0000,0.000619,1.0000
30,0.000614,1.0000,0.000532,1.0000
31,0.000564,1.0000,0.000399,1.0000
32,0.000438,1.0000,0.000326,1.0000
33,0.000360,1.0000,0.000280,1.0000
34,0.000317,1.0000,0.000252,1.0000
35,0.000267,1.0000,0.000221,1.0000
36,0.000230,1.0000,0.000197,1.0000
37,0.000208,1.0000,0.000183,1.0000
38,0.000182,1.0000,0.000167,1.0000
39,0.000167,1.0000,0.000150,1.0000
40,0.000153,1.0000,0.000147,1.0000
41,0.000137,1.0000,0.000127,1.0000
42,0.000131,1.0000,0.000128,1.0000
43,0.000119,1.0000,0.000114,1.0000
44,0.000113,1.0000,0.000109,1.0000
45,0.000105,1.0000,0.000103,1.0000
46,0.000100,1.0000,0.000100,1.0000
47,0.000094,1.0000,0.000098,1.0000
48,0.000089,1.0000,0.000091,1.0000
49,0.000085,1.0000,0.000091,1.0000
50,0.000080,1.0000,0.000087,1.0000
51,0.000077,1.0000,0.000083,1.0000
52,0.000075,1.0000,0.000081,1.0000
53,0.000071,1.0000,0.000075,1.0000
54,0.000069,1.0000,0.000076,1.0000
55,0.000066,1.0000,0.000073,1.0000
56,0.000064,1.0000,0.000070,1.0000
57,0.000062,1.0000,0.000069,1.0000
58,0.000060,1.0000,0.000068,1.0000
59,0.000058,1.0000,0.000067,1.0000
60,0.000057,1.0000,0.000065,1.0000
61,0.000055,1.0000,0.000063,1.0000
62,0.000054,1.0000,0.000062,1.0000
63,0.000053,1.0000,0.000061,1.0000
64,0.000051,1.0000,0.000059,1.0000
65,0.000051,1.0000,0.000058,1.0000
66,0.000049,1.0000,0.000058,1.0000
67,0.000049,1.0000,0.000058,1.0000
68,0.000048,1.0000,0.000057,1.0000
69,0.000047,1.0000,0.000056,1.0000
70,0.000046,1.0000,0.000055,1.0000
71,0.000046,1.0000,0.000055,1.0000
72,0.000045,1.0000,0.000056,1.0000
73,0.000045,1.0000,0.000056,1.0000
74,0.000044,1.0000,0.000057,1.0000
75,0.000044,1.0000,0.000056,1.0000
76,0.000044,1.0000,0.000056,1.0000
77,0.000045,1.0000,0.000056,1.0000
78,0.000044,1.0000,0.000056,1.0000
79,0.000044,1.0000,0.000056,1.0000
80,0.000043,1.0000,0.000056,1.0000
81,0.000043,1.0000,0.000057,1.0000
82,0.000043,1.0000,0.000057,1.0000
83,0.000043,1.0000,0.000057,1.0000
84,0.000043,1.0000,0.000056,1.0000
85,0.000043,1.0000,0.000056,1.0000
86,0.000042,1.0000,0.000057,1.0000
87,0.000043,1.0000,0.000057,1.0000
88,0.000043,1.0000,0.000057,1.0000
89,0.000042,1.0000,0.000057,1.0000
90,0.000042,1.0000,0.000057,1.0000
91,0.000042,1.0000,0.000057,1.0000
92,0.000042,1.0000,0.000057,1.0000
93,0.000043,1.0000,0.000057,1.0000
94,0.000042,1.0000,0.000057,1.0000
95,0.000042,1.0000,0.000057,1.0000
96,0.000042,1.0000,0.000057,1.0000
97,0.000043,1.0000,0.000057,1.0000
98,0.000042,1.0000,0.000057,1.0000
99,0.000042,1.0000,0.000057,1.0000
100,0.000042,1.0000,0.000057,1.0000
101,0.000042,1.0000,0.000057,1.0000
102,0.000042,1.0000,0.000057,1.0000
103,0.000042,1.0000,0.000057,1.0000
104,0.000042,1.0000,0.000057,1.0000
105,0.000042,1.0000,0.000057,1.0000
106,0.000042,1.0000,0.000057,1.0000
107,0.000042,1.0000,0.000057,1.0000
108,0.000042,1.0000,0.000057,1.0000
109,0.000042,1.0000,0.000057,1.0000
110,0.000042,1.0000,0.000057,1.0000
111,0.000042,1.0000,0.000058,1.0000
112,0.000042,1.0000,0.000057,1.0000
113,0.000042,1.0000,0.000057,1.0000
114,0.000042,1.0000,0.000058,1.0000
115,0.000042,1.0000,0.000058,1.0000
116,0.000042,1.0000,0.000057,1.0000
117,0.000042,1.0000,0.000057,1.0000
118,0.000042,1.0000,0.000057,1.0000
119,0.000041,1.0000,0.000057,1.0000
120,0.000041,1.0000,0.000057,1.0000
121,0.000041,1.0000,0.000057,1.0000
122,0.000042,1.0000,0.000057,1.0000
123,0.000041,1.0000,0.000057,1.0000
124,0.000041,1.0000,0.000057,1.0000
125,0.000041,1.0000,0.000057,1.0000
126,0.000041,1.0000,0.000057,1.0000
127,0.000041,1.0000,0.000057,1.0000
128,0.000041,1.0000,0.000057,1.0000
129,0.000041,1.0000,0.000056,1.0000
130,0.000041,1.0000,0.000057,1.0000
131,0.000041,1.0000,0.000057,1.0000
132,0.000041,1.0000,0.000057,1.0000
133,0.000041,1.0000,0.000057,1.0000
134,0.000041,1.0000,0.000056,1.0000
135,0.000041,1.0000,0.000056,1.0000
136,0.000041,1.0000,0.000056,1.0000
137,0.000041,1.0000,0.000056,1.0000
138,0.000041,1.0000,0.000056,1.0000
139,0.000041,1.0000,0.000056,1.0000
140,0.000041,1.0000,0.000056,1.0000
141,0.000041,1.0000,0.000056,1.0000
142,0.000041,1.0000,0.000056,1.0000
143,0.000041,1.0000,0.000056,1.0000
144,0.000041,1.0000,0.000056,1.0000
145,0.000041,1.0000,0.000056,1.0000
146,0.000040,1.0000,0.000056,1.0000
147,0.000040,1.0000,0.000056,1.0000
148,0.000040,1.0000,0.000056,1.0000
149,0.000040,1.0000,0.000056,1.0000
150,0.000040,1.0000,0.000056,1.0000
151,0.000040,1.0000,0.000056,1.0000
152,0.000040,1.0000,0.000056,1.0000
153,0.000040,1.0000,0.000056,1.0000
154,0.000040,1.0000,0.000056,1.0000
155,0.000040,1.0000,0.000056,1.0000
156,0.000040,1.0000,0.000056,1.0000
157,0.000040,1.0000,0.000056,1.0000
158,0.000040,1.0000,0.000057,1.0000
159,0.000040,1.0000,0.000056,1.0000
160,0.000040,1.0000,0.000056,1.0000
161,0.000040,1.0000,0.000056,1.0000
162,0.000040,1.0000,0.000056,1.0000
163,0.000040,1.0000,0.000056,1.0000
164,0.000040,1.0000,0.000056,1.0000
165,0.000040,1.0000,0.000056,1.0000
166,0.000040,1.0000,0.000056,1.0000
167,0.000040,1.0000,0.000055,1.0000
168,0.000040,1.0000,0.000056,1.0000
169,0.000040,1.0000,0.000056,1.0000
170,0.000040,1.0000,0.000055,1.0000
171,0.000040,1.0000,0.000056,1.0000
172,0.000040,1.0000,0.000056,1.0000
173,0.000040,1.0000,0.000056,1.0000
174,0.000040,1.0000,0.000056,1.0000
175,0.000040,1.0000,0.000056,1.0000
176,0.000040,1.0000,0.000056,1.0000
177,0.000040,1.0000,0.000056,1.0000
178,0.000040,1.0000,0.000056,1.0000
179,0.000040,1.0000,0.000056,1.0000
180,0.000040,1.0000,0.000056,1.0000
181,0.000040,1.0000,0.000056,1.0000
182,0.000040,1.0000,0.000056,1.0000
183,0.000039,1.0000,0.000055,1.0000
184,0.000040,1.0000,0.000055,1.0000
185,0.000040,1.0000,0.000056,1.0000
186,0.000040,1.0000,0.000055,1.0000
187,0.000040,1.0000,0.000055,1.0000
188,0.000039,1.0000,0.000056,1.0000
189,0.000040,1.0000,0.000055,1.0000
190,0.000039,1.0000,0.000055,1.0000
191,0.000040,1.0000,0.000055,1.0000
192,0.000039,1.0000,0.000055,1.0000
193,0.000040,1.0000,0.000055,1.0000
194,0.000039,1.0000,0.000055,1.0000
195,0.000039,1.0000,0.000055,1.0000
196,0.000039,1.0000,0.000055,1.0000
197,0.000039,1.0000,0.000055,1.0000
198,0.000039,1.0000,0.000055,1.0000
199,0.000040,1.0000,0.000055,1.0000
200,0.000039,1.0000,0.000055,1.0000
1,0.121341,0.6222,0.142907,0.4412
2,0.101444,0.6667,0.130026,0.4412
3,0.090361,0.6593,0.101185,0.3235
4,0.081964,0.5481,0.089483,0.6471
5,0.078704,0.6296,0.084289,0.8529
6,0.077300,0.7333,0.082197,0.8529
7,0.076188,0.7333,0.088052,0.6765
8,0.065475,0.8000,0.062456,0.8529
9,0.043394,0.8963,0.050724,0.8824
10,0.022654,0.9630,0.014304,1.0000
11,0.007748,1.0000,0.007889,1.0000
12,0.004496,1.0000,0.004934,1.0000
13,0.004093,1.0000,0.005276,1.0000
14,0.003630,1.0000,0.005289,1.0000
15,0.003412,1.0000,0.005154,1.0000
16,0.003446,1.0000,0.004530,1.0000
17,0.003014,1.0000,0.004144,1.0000
18,0.002880,1.0000,0.003748,1.0000
19,0.002698,1.0000,0.004051,1.0000
20,0.002650,1.0000,0.003194,1.0000
21,0.002400,1.0000,0.003033,1.0000
22,0.002366,1.0000,0.002960,1.0000
23,0.002069,1.0000,0.002482,1.0000
24,0.001989,1.0000,0.002236,1.0000
25,0.001884,1.0000,0.001991,1.0000
26,0.001758,1.0000,0.001729,1.0000
27,0.001443,1.0000,0.001238,1.0000
28,0.001101,1.0000,0.000869,1.0000
29,0.000894,1.0000,0.000619,1.0000
30,0.000614,1.0000,0.000532,1.0000
31,0.000564,1.0000,0.000399,1.0000
32,0.000438,1.0000,0.000326,1.0000
33,0.000360,1.0000,0.000280,1.0000
34,0.000317,1.0000,0.000252,1.0000
35,0.000267,1.0000,0.000221,1.0000
36,0.000230,1.0000,0.000197,1.0000
37,0.000208,1.0000,0.000183,1.0000
38,0.000182,1.0000,0.000167,1.0000
39,0.000167,1.0000,0.000150,1.0000
40,0.000153,1.0000,0.000147,1.0000
41,0.000137,1.0000,0.000127,1.0000
42,0.000131,1.0000,0.000128,1.0000
43,0.000119,1.0000,0.000114,1.0000
44,0.000113,1.0000,0.000109,1.0000
45,0.000105,1.0000,0.000103,1.0000
46,0.000100,1.0000,0.000100,1.0000
47,0.000094,1.0000,0.000098,1.0000
48,0.000089,1.0000,0.000091,1.0000
49,0.000085,1.0000,0.000091,1.0000
50,0.000080,1.0000,0.000087,1.0000
51,0.000077,1.0000,0.000083,1.0000
52,0.000075,1.0000,0.000081,1.0000
53,0.000071,1.0000,0.000075,1.0000
54,0.000069,1.0000,0.000076,1.0000
55,0.000066,1.0000,0.000073,1.0000
56,0.000064,1.0000,0.000070,1.0000
57,0.000062,1.0000,0.000069,1.0000
58,0.000060,1.0000,0.000068,1.0000
59,0.000058,1.0000,0.000067,1.0000
60,0.000057,1.0000,0.000065,1.0000
61,0.000055,1.0000,0.000063,1.0000
62,0.000054,1.0000,0.000062,1.0000
63,0.000053,1.0000,0.000061,1.0000
64,0.000051,1.0000,0.000059,1.0000
65,0.000051,1.0000,0.000058,1.0000
66,0.000049,1.0000,0.000058,1.0000
67,0.000049,1.0000,0.000058,1.0000
68,0.000048,1.0000,0.000057,1.0000
69,0.000047,1.0000,0.000056,1.0000
70,0.000046,1.0000,0.000055,1.0000
71,0.000046,1.0000,0.000055,1.0000
72,0.000045,1.0000,0.000056,1.0000
73,0.000045,1.0000,0.000056,1.0000
74,0.000044,1.0000,0.000057,1.0000
75,0.000044,1.0000,0.000056,1.0000
76,0.000044,1.0000,0.000056,1.0000
77,0.000045,1.0000,0.000056,1.0000
78,0.000044,1.0000,0.000056,1.0000
79,0.000044,1.0000,0.000056,1.0000
80,0.000043,1.0000,0.000056,1.0000
81,0.000043,1.0000,0.000057,1.0000
82,0.000043,1.0000,0.000057,1.0000
83,0.000043,1.0000,0.000057,1.0000
84,0.000043,1.0000,0.000056,1.0000
85,0.000043,1.0000,0.000056,1.0000
86,0.000042,1.0000,0.000057,1.0000
87,0.000043,1.0000,0.000057,1.0000
88,0.000043,1.0000,0.000057,1.0000
89,0.000042,1.0000,0.000057,1.0000
90,0.000042,1.0000,0.000057,1.0000
91,0.000042,1.0000,0.000057,1.0000
92,0.000042,1.0000,0.000057,1.0000
93,0.000043,1.0000,0.000057,1.0000
94,0.000042,1.0000,0.000057,1.0000
95,0.000042,1.0000,0.000057,1.0000
96,0.000042,1.0000,0.000057,1.0000
97,0.000043,1.0000,0.000057,1.0000
98,0.000042,1.0000,0.000057,1.0000
99,0.000042,1.0000,0.000057,1.0000
100,0.000042,1.0000,0.000057,1.0000
101,0.000042,1.0000,0.000057,1.0000
102,0.000042,1.0000,0.000057,1.0000
103,0.000042,1.0000,0.000057,1.0000
104,0.000042,1.0000,0.000057,1.0000
105,0.000042,1.0000,0.000057,1.0000
106,0.000042,1.0000,0.000057,1.0000
107,0.000042,1.0000,0.000057,1.0000
108,0.000042,1.0000,0.000057,1.0000
109,0.000042,1.0000,0.000057,1.0000
110,0.000042,1.0000,0.000057,1.0000
111,0.000042,1.0000,0.000058,1.0000
112,0.000042,1.0000,0.000057,1.0000
113,0.000042,1.0000,0.000057,1.0000
114,0.000042,1.0000,0.000058,1.0000
115,0.000042,1.0000,0.000058,1.0000
116,0.000042,1.0000,0.000057,1.0000
117,0.000042,1.0000,0.000057,1.0000
118,0.000042,1.0000,0.000057,1.0000
119,0.000041,1.0000,0.000057,1.0000
120,0.000041,1.0000,0.000057,1.0000
121,0.000041,1.0000,0.000057,1.0000
122,0.000042,1.0000,0.000057,1.0000
123,0.000041,1.0000,0.000057,1.0000
124,0.000041,1.0000,0.000057,1.0000
125,0.000041,1.0000,0.000057,1.0000
126,0.000041,1.0000,0.000057,1.0000
127,0.000041,1.0000,0.000057,1.0000
128,0.000041,1.0000,0.000057,1.0000
129,0.000041,1.0000,0.000056,1.0000
130,0.000041,1.0000,0.000057,1.0000
131,0.000041,1.0000,0.000057,1.0000
132,0.000041,1.0000,0.000057,1.0000
133,0.000041,1.0000,0.000057,1.0000
134,0.000041,1.0000,0.000056,1.0000
135,0.000041,1.0000,0.000056,1.0000
136,0.000041,1.0000,0.000056,1.0000
137,0.000041,1.0000,0.000056,1.0000
138,0.000041,1.0000,0.000056,1.0000
139,0.000041,1.0000,0.000056,1.0000
140,0.000041,1.0000,0.000056,1.0000
141,0.000041,1.0000,0.000056,1.0000
142,0.000041,1.0000,0.000056,1.0000
143,0.000041,1.0000,0.000056,1.0000
144,0.000041,1.0000,0.000056,1.0000
145,0.000041,1.0000,0.000056,1.0000
146,0.000040,1.0000,0.000056,1.0000
147,0.000040,1.0000,0.000056,1.0000
148,0.000040,1.0000,0.000056,1.0000
149,0.000040,1.0000,0.000056,1.0000
150,0.000040,1.0000,0.000056,1.0000
151,0.000040,1.0000,0.000056,1.0000
152,0.000040,1.0000,0.000056,1.0000
153,0.000040,1.0000,0.000056,1.0000
154,0.000040,1.0000,0.000056,1.0000
155,0.000040,1.0000,0.000056,1.0000
156,0.000040,1.0000,0.000056,1.0000
157,0.000040,1.0000,0.000056,1.0000
158,0.000040,1.0000,0.000057,1.0000
159,0.000040,1.0000,0.000056,1.0000
160,0.000040,1.0000,0.000056,1.0000
161,0.000040,1.0000,0.000056,1.0000
162,0.000040,1.0000,0.000056,1.0000
163,0.000040,1.0000,0.000056,1.0000
164,0.000040,1.0000,0.000056,1.0000
165,0.000040,1.0000,0.000056,1.0000
166,0.000040,1.0000,0.000056,1.0000
167,0.000040,1.0000,0.000055,1.0000
168,0.000040,1.0000,0.000056,1.0000
169,0.000040,1.0000,0.000056,1.0000
170,0.000040,1.0000,0.000055,1.0000
171,0.000040,1.0000,0.000056,1.0000
172,0.000040,1.0000,0.000056,1.0000
173,0.000040,1.0000,0.000056,1.0000
174,0.000040,1.0000,0.000056,1.0000
175,0.000040,1.0000,0.000056,1.0000
176,0.000040,1.0000,0.000056,1.0000
177,0.000040,1.0000,0.000056,1.0000
178,0.000040,1.0000,0.000056,1.0000
179,0.000040,1.0000,0.000056,1.0000
180,0.000040,1.0000,0.000056,1.0000
181,0.000040,1.0000,0.000056,1.0000
182,0.000040,1.0000,0.000056,1.0000
183,0.000039,1.0000,0.000055,1.0000
184,0.000040,1.0000,0.000055,1.0000
185,0.000040,1.0000,0.000056,1.0000
186,0.000040,1.0000,0.000055,1.0000
187,0.000040,1.0000,0.000055,1.0000
188,0.000039,1.0000,0.000056,1.0000
189,0.000040,1.0000,0.000055,1.0000
190,0.000039,1.0000,0.000055,1.0000
191,0.000040,1.0000,0.000055,1.0000
192,0.000039,1.0000,0.000055,1.0000
193,0.000040,1.0000,0.000055,1.0000
194,0.000039,1.0000,0.000055,1.0000
195,0.000039,1.0000,0.000055,1.0000
196,0.000039,1.0000,0.000055,1.0000
197,0.000039,1.0000,0.000055,1.0000
198,0.000039,1.0000,0.000055,1.0000
199,0.000040,1.0000,0.000055,1.0000
200,0.000039,1.0000,0.000055,1.0000
1,0.121341,0.6222,0.142907,0.4412
2,0.101444,0.6667,0.130026,0.4412
3,0.090361,0.6593,0.101185,0.3235
4,0.081964,0.5481,0.089483,0.6471
5,0.078704,0.6296,0.084289,0.8529
6,0.077300,0.7333,0.082197,0.8529
7,0.076188,0.7333,0.088052,0.6765
8,0.065475,0.8000,0.062456,0.8529
9,0.043394,0.8963,0.050724,0.8824
10,0.022654,0.9630,0.014304,1.0000
11,0.007748,1.0000,0.007889,1.0000
12,0.004496,1.0000,0.004934,1.0000
13,0.004093,1.0000,0.005276,1.0000
14,0.003630,1.0000,0.005289,1.0000
15,0.003412,1.0000,0.005154,1.0000
16,0.003446,1.0000,0.004530,1.0000
17,0.003014,1.0000,0.004144,1.0000
18,0.002880,1.0000,0.003748,1.0000
